,date,t_rh,low_temp,high_temp,hour_f,t_out,tdewpoint,t_rhs,low_temps,high_temps,hours,t_outs,tdewpoints,hour,day_of_week
862,2016-05-22 14:00:00,1230.8110742656156,0.0,1.0,14.0,16.55,14.4,4.560523041929657,-0.2119394496277886,0.21193944962778866,0.36139455025353334,2.615373487164448,3.1648745185866454,14,Sunday
863,2016-05-22 15:00:00,1230.2254228239706,0.0,1.0,15.0,16.60833333333333,14.483333333333334,4.553798721103048,-0.2119394496277886,0.21193944962778866,0.5058394737581996,2.629458823531669,3.187524174060599,15,Sunday
864,2016-05-22 16:00:00,1236.3659887438437,0.0,1.0,16.0,16.325,14.683333333333332,4.624303346151328,-0.2119394496277886,0.21193944962778866,0.6502843972628659,2.561044332605162,3.2418833471980864,16,Sunday
865,2016-05-22 17:00:00,1241.2037468405358,0.0,1.0,17.0,16.208333333333332,14.799999999999999,4.679849418798752,-0.2119394496277886,0.21193944962778866,0.7947293207675321,2.5328736598707176,3.2735928648616213,17,Sunday
866,2016-05-22 18:00:00,1251.3451814088126,0.0,1.0,18.0,15.924999999999999,14.924999999999999,4.796291136226452,-0.2119394496277886,0.21193944962778866,0.9391742442721984,2.46445916894421,3.3075673480725514,18,Sunday
867,2016-05-22 19:00:00,1232.766914547107,0.0,1.0,19.0,15.766666666666667,14.808333333333332,4.582979569145593,-0.2119394496277886,0.21193944962778866,1.0836191677768647,2.4262275416617505,3.2758578304090165,19,Sunday
868,2016-05-22 20:00:00,1195.6189785993731,0.0,1.0,20.0,14.341666666666667,13.525,4.1564551527499995,-0.2119394496277886,0.21193944962778866,1.228064091281531,2.0821428961196093,2.927053136110134,20,Sunday
869,2016-05-22 21:00:00,1176.2582245208805,0.0,1.0,21.0,12.708333333333334,11.883333333333333,3.9341592398377396,-0.2119394496277886,0.21193944962778866,1.3725090147861971,1.6877534778373895,2.480854923273252,21,Sunday
870,2016-05-22 22:00:00,1167.7136130009746,0.0,1.0,22.0,12.091666666666667,11.216666666666667,3.8360518928512857,-0.2119394496277886,0.21193944962778866,1.5169539382908634,1.5388513505267554,2.299657679481624,22,Sunday
871,2016-05-22 23:00:00,1163.8329117946162,0.0,1.0,23.0,11.716666666666667,11.016666666666666,3.7914945365670345,-0.2119394496277886,0.21193944962778866,1.6613988617955298,1.448302759594613,2.245298506344136,23,Sunday
872,2016-05-23 00:00:00,1156.0628912435634,0.0,1.0,0.0,11.475,10.858333333333334,3.702280872432844,-0.2119394496277886,0.21193944962778866,-1.6608343788117943,1.389949223216121,2.202264160943625,0,Monday
873,2016-05-23 01:00:00,1149.6266471825395,0.0,1.0,1.0,11.216666666666667,10.633333333333333,3.628381336109473,-0.2119394496277886,0.21193944962778866,-1.5163894553071282,1.3275713050184232,2.1411100911639505,1,Monday
874,2016-05-23 02:00:00,1141.7644829145172,0.0,1.0,2.0,11.1,10.316666666666668,3.5381096981174553,-0.2119394496277886,0.21193944962778866,-1.371944531802462,1.2994006322839788,2.055041400362928,2,Monday
875,2016-05-23 03:00:00,1132.9437827294973,0.0,1.0,3.0,11.016666666666666,10.200000000000001,3.4368323619039587,-0.2119394496277886,0.21193944962778866,-1.2274996082977956,1.279278723187947,2.023331882699393,3,Monday
876,2016-05-23 04:00:00,1126.3496328757085,0.0,1.0,4.0,10.9,10.200000000000001,3.3611197860566873,-0.2119394496277886,0.21193944962778866,-1.0830546847931293,1.251108050453503,2.023331882699393,4,Monday
877,2016-05-23 05:00:00,1121.9846320955157,0.0,1.0,5.0,10.9,10.200000000000001,3.3110018087629425,-0.2119394496277886,0.21193944962778866,-0.9386097612884631,1.251108050453503,2.023331882699393,5,Monday
878,2016-05-23 06:00:00,1118.814865402258,0.0,1.0,6.0,10.983333333333334,10.325000000000001,3.274607245930322,-0.2119394496277886,0.21193944962778866,-0.7941648377837968,1.2712299595495349,2.057306365910323,6,Monday
879,2016-05-23 07:00:00,1114.3734473302122,0.0,1.0,7.0,11.266666666666666,10.625,3.223611862127209,-0.2119394496277886,0.21193944962778866,-0.6497199142791305,1.3396444504760419,2.138845125616555,7,Monday
880,2016-05-23 08:00:00,1107.7076633058448,0.0,1.0,8.0,11.666666666666666,10.758333333333333,3.147076798515261,-0.2119394496277886,0.21193944962778866,-0.5052749907744642,1.4362296141369937,2.1750845743748806,8,Monday
881,2016-05-23 09:00:00,1100.5034353985823,0.0,1.0,9.0,12.15,10.366666666666667,3.064359440865853,-0.2119394496277886,0.21193944962778866,-0.360830067269798,1.5529366868939776,2.0686311936472994,9,Monday
882,2016-05-23 10:00:00,1095.1634931423607,0.0,1.0,10.0,12.708333333333334,10.066666666666661,3.003047400336183,-0.2119394496277886,0.21193944962778866,-0.2163851437651317,1.6877534778373895,1.9870924339410656,10,Monday
883,2016-05-23 11:00:00,1092.870891579861,0.0,1.0,11.0,12.958333333333334,10.258333333333333,2.976724254284446,-0.2119394496277886,0.21193944962778866,-0.07194022026046544,1.7481192051254844,2.0391866415311597,11,Monday
884,2016-05-23 12:00:00,1093.0993666218171,0.0,1.0,12.0,13.483333333333336,9.78333333333333,2.979347554380267,-0.2119394496277886,0.21193944962778866,0.07250470324420083,1.8748872324304842,1.9100836053296244,12,Monday
885,2016-05-23 13:00:00,1088.2760966229682,0.0,1.0,13.0,14.716666666666667,9.533333333333333,2.92396783088037,-0.2119394496277886,0.21193944962778866,0.21694962674886709,2.1726914870517517,1.842134638907765,13,Monday
886,2016-05-23 14:00:00,1080.9494651291009,0.0,1.0,14.0,15.258333333333333,9.833333333333334,2.8398450622166114,-0.2119394496277886,0.21193944962778866,0.36139455025353334,2.303483896175957,1.9236733986139976,14,Monday
887,2016-05-23 15:00:00,1078.054162951182,0.0,1.0,15.0,15.033333333333333,9.766666666666667,2.806601840481136,-0.2119394496277886,0.21193944962778866,0.5058394737581996,2.249154741616672,1.905553674234835,15,Monday
888,2016-05-23 16:00:00,1075.6030823236724,0.0,1.0,16.0,14.841666666666667,9.708333333333334,2.778459072719881,-0.2119394496277886,0.21193944962778866,0.6502843972628659,2.202874350695799,1.8896989154030674,16,Monday
889,2016-05-23 17:00:00,1076.0039961301552,0.0,1.0,17.0,14.816666666666668,9.633333333333333,2.7830622767195754,-0.2119394496277886,0.21193944962778866,0.7947293207675321,2.19683777796699,1.8693142254765092,17,Monday
890,2016-05-23 18:00:00,1143.6083340563966,0.0,1.0,18.0,14.491666666666667,9.891666666666671,3.559280390704979,-0.2119394496277886,0.21193944962778866,0.9391742442721984,2.1183623324924663,1.9395281574457661,18,Monday
891,2016-05-23 19:00:00,1179.6342907589876,0.0,1.0,19.0,13.741666666666667,9.433333333333332,3.9729224885939427,-0.2119394496277886,0.21193944962778866,1.0836191677768647,1.9372651506281817,1.8149550523390205,19,Monday
892,2016-05-23 20:00:00,1124.7297882911528,0.0,1.0,20.0,12.766666666666666,8.95,3.3425210874089006,-0.2119394496277886,0.21193944962778866,1.228064091281531,1.7018388142046112,1.683587050590091,20,Monday
893,2016-05-23 21:00:00,1093.5659049711828,0.0,1.0,21.0,11.883333333333333,8.391666666666664,2.9847042449234333,-0.2119394496277886,0.21193944962778866,1.3725090147861971,1.488546577786676,1.5318343589146024,21,Monday
894,2016-05-23 22:00:00,1096.1773606517252,0.0,1.0,22.0,11.216666666666667,8.225,3.014688403710975,-0.2119394496277886,0.21193944962778866,1.5169539382908634,1.3275713050184232,1.486535047966696,22,Monday
895,2016-05-23 23:00:00,1099.0871630179988,0.0,1.0,23.0,11.1,8.483333333333333,3.048098113414566,-0.2119394496277886,0.21193944962778866,1.6613988617955298,1.2994006322839788,1.5567489799359517,23,Monday
896,2016-05-24 00:00:00,1093.2405093825353,0.0,1.0,0.0,11.1,8.766666666666667,2.980968124463312,-0.2119394496277886,0.21193944962778866,-1.6608343788117943,1.2994006322839788,1.6337578085473938,0,Tuesday
897,2016-05-24 01:00:00,1084.3849683171945,0.0,1.0,1.0,10.975,8.791666666666666,2.879290752937854,-0.2119394496277886,0.21193944962778866,-1.5163894553071282,1.2692177686399313,1.6405527051895794,1,Tuesday
898,2016-05-24 02:00:00,1077.787875234552,0.0,1.0,2.0,10.716666666666667,8.458333333333332,2.803544383585316,-0.2119394496277886,0.21193944962778866,-1.371944531802462,1.2068398504422333,1.5499540832937655,2,Tuesday
899,2016-05-24 03:00:00,1072.1172924474295,0.0,1.0,3.0,10.475,8.274999999999999,2.738436001324096,-0.2119394496277886,0.21193944962778866,-1.2274996082977956,1.1484863140637416,1.500124841251068,3,Tuesday
900,2016-05-24 04:00:00,1066.6198304813868,0.0,1.0,4.0,10.299999999999999,7.891666666666666,2.6753153541898276,-0.2119394496277886,0.21193944962778866,-1.0830546847931293,1.106230304962075,1.3959364260708824,4,Tuesday
901,2016-05-24 05:00:00,1060.7909294728775,0.0,1.0,5.0,10.216666666666667,7.599999999999999,2.6083891969901356,-0.2119394496277886,0.21193944962778866,-0.9386097612884631,1.0861083958660436,1.3166626319120454,5,Tuesday
902,2016-05-24 06:00:00,1055.0209981237952,0.0,1.0,6.0,10.1,7.4750000000000005,2.542140116428229,-0.2119394496277886,0.21193944962778866,-0.7941648377837968,1.0579377231315992,1.2826881487011157,6,Tuesday
903,2016-05-24 07:00:00,1041.0807605286725,0.0,1.0,7.0,10.183333333333332,7.175,2.382081379570245,-0.2119394496277886,0.21193944962778866,-0.6497199142791305,1.0780596322276306,1.201149388994883,7,Tuesday
904,2016-05-24 08:00:00,1035.086510156176,0.0,1.0,8.0,10.383333333333333,7.208333333333333,2.3132567174017917,-0.2119394496277886,0.21193944962778866,-0.5052749907744642,1.1263522140581066,1.2102092511844644,8,Tuesday
905,2016-05-24 09:00:00,1029.695939347718,0.0,1.0,9.0,10.541666666666666,7.541666666666667,2.251363370989447,-0.2119394496277886,0.21193944962778866,-0.360830067269798,1.1645838413405667,1.3008078730802783,9,Tuesday
906,2016-05-24 10:00:00,1043.7992861291957,0.0,1.0,10.0,10.641666666666667,7.4750000000000005,2.4132948915901604,-0.2119394496277886,0.21193944962778866,-0.2163851437651317,1.188730132255805,1.2826881487011157,10,Tuesday
907,2016-05-24 11:00:00,1042.964601388889,0.0,1.0,11.0,11.116666666666667,7.3,2.4037112252934767,-0.2119394496277886,0.21193944962778866,-0.07194022026046544,1.3034250141031853,1.235123872205813,11,Tuesday
908,2016-05-24 12:00:00,998.8965759726058,0.0,1.0,12.0,12.158333333333333,7.216666666666666,1.89773186620252,-0.2119394496277886,0.21193944962778866,0.07250470324420083,1.5549488778035805,1.2124742167318596,12,Tuesday
909,2016-05-24 13:00:00,978.7161667568307,0.0,1.0,13.0,13.133333333333333,7.558333333333333,1.666024853584292,-0.2119394496277886,0.21193944962778866,0.21694962674886709,1.7903752142271505,1.3053378041750687,13,Tuesday
910,2016-05-24 14:00:00,959.5001031849192,0.0,1.0,14.0,13.975,8.241666666666667,1.445390245191463,-0.2119394496277886,0.21193944962778866,0.36139455025353334,1.99360649609707,1.4910649790614872,14,Tuesday
911,2016-05-24 15:00:00,935.2807148313964,0.0,1.0,15.0,14.375,8.008333333333333,1.1673085639513858,-0.2119394496277886,0.21193944962778866,0.5058394737581996,2.090191659758022,1.4276459437344173,15,Tuesday
912,2016-05-24 16:00:00,930.8034079482649,0.0,1.0,16.0,14.075000000000001,7.683333333333334,1.1159011127261413,-0.2119394496277886,0.21193944962778866,0.6502843972628659,2.0177527870123084,1.339312287385999,16,Tuesday
913,2016-05-24 17:00:00,933.6907054510935,0.0,1.0,17.0,14.025,7.8,1.149052426545761,-0.2119394496277886,0.21193944962778866,0.7947293207675321,2.005679641554689,1.3710218050495337,17,Tuesday
914,2016-05-24 18:00:00,943.0269462116107,0.0,1.0,18.0,13.825000000000001,7.425,1.256249086067062,-0.2119394496277886,0.21193944962778866,0.9391742442721984,1.9573870597242133,1.2690983554167434,18,Tuesday
915,2016-05-24 19:00:00,1044.1585224189091,0.0,1.0,19.0,12.924999999999999,7.0249999999999995,2.4174195635243887,-0.2119394496277886,0.21193944962778866,1.0836191677768647,1.7400704414870714,1.1603800091417669,19,Tuesday
916,2016-05-24 20:00:00,991.1770579362955,0.0,1.0,20.0,11.941666666666668,6.741666666666667,1.809098060816265,-0.2119394496277886,0.21193944962778866,1.228064091281531,1.5026319141538986,1.0833711805303254,20,Tuesday
917,2016-05-24 21:00:00,945.782059760092,0.0,1.0,21.0,10.883333333333333,5.766666666666666,1.2878826928446483,-0.2119394496277886,0.21193944962778866,1.3725090147861971,1.2470836686342965,0.8183702114850699,21,Tuesday
918,2016-05-24 22:00:00,944.4991979976521,0.0,1.0,22.0,10.049999999999999,5.675,1.2731531567188523,-0.2119394496277886,0.21193944962778866,1.5169539382908634,1.0458645776739801,0.7934555904637214,22,Tuesday
919,2016-05-24 23:00:00,944.3185221064637,0.0,1.0,23.0,9.533333333333333,6.158333333333332,1.271078675941392,-0.2119394496277886,0.21193944962778866,1.6613988617955298,0.9211087412785841,0.924823592212651,23,Tuesday
920,2016-05-25 00:00:00,944.365488412846,0.0,1.0,0.0,9.091666666666667,6.266666666666667,1.2716179327240078,-0.2119394496277886,0.21193944962778866,-1.6608343788117943,0.8144626230696166,0.9542681443287907,0,Wednesday
921,2016-05-25 01:00:00,944.095532147884,0.0,1.0,1.0,8.424999999999999,6.541666666666667,1.2685183543644654,-0.2119394496277886,0.21193944962778866,-1.5163894553071282,0.6534873503013632,1.029012007392837,1,Wednesday
922,2016-05-25 02:00:00,939.1619379503259,0.0,1.0,2.0,7.733333333333333,6.4750000000000005,1.2118719127207935,-0.2119394496277886,0.21193944962778866,-1.371944531802462,0.4864755048043009,1.0108922830136744,2,Wednesday
923,2016-05-25 03:00:00,931.424559177916,0.0,1.0,3.0,7.041666666666667,5.883333333333333,1.1230330342975874,-0.2119394496277886,0.21193944962778866,-1.2274996082977956,0.3194636593072384,0.8500797291486049,3,Wednesday
924,2016-05-25 04:00:00,926.6785040359622,0.0,1.0,4.0,6.316666666666666,5.3,1.0685398747731583,-0.2119394496277886,0.21193944962778866,-1.0830546847931293,0.1444030501717631,0.691532140830931,4,Wednesday
925,2016-05-25 05:00:00,923.4450169799194,0.0,1.0,5.0,6.158333333333332,5.466666666666666,1.0314136887734355,-0.2119394496277886,0.21193944962778866,-0.9386097612884631,0.10617142288930283,0.7368314517788376,5,Wednesday
926,2016-05-25 06:00:00,900.7253659869849,0.0,1.0,6.0,6.391666666666666,5.991666666666667,0.7705516614966799,-0.2119394496277886,0.21193944962778866,-0.7941648377837968,0.16251276835819142,0.8795242812647446,6,Wednesday
927,2016-05-25 07:00:00,902.5176793305696,0.0,1.0,7.0,7.425,6.7749999999999995,0.7911306084386068,-0.2119394496277886,0.21193944962778866,-0.6497199142791305,0.41202444114898384,1.0924310427199064,7,Wednesday
928,2016-05-25 08:00:00,905.4832672977368,0.0,1.0,8.0,8.716666666666667,7.133333333333334,0.8251808361213894,-0.2119394496277886,0.21193944962778866,-0.5052749907744642,0.7239140321374742,1.1898245612579066,8,Wednesday
929,2016-05-25 09:00:00,887.1272725805194,0.0,1.0,9.0,9.716666666666661,6.608333333333333,0.6144213488342002,-0.2119394496277886,0.21193944962778866,-0.360830067269798,0.9653769412898525,1.047131731772,9,Wednesday
930,2016-05-25 10:00:00,873.5374933192203,0.0,1.0,10.0,11.258333333333333,5.825,0.45838649735481074,-0.2119394496277886,0.21193944962778866,-0.2163851437651317,1.3376322595664387,0.8342249703168376,10,Wednesday
931,2016-05-25 11:00:00,854.6456112016723,0.0,1.0,11.0,12.891666666666666,5.758333333333333,0.24147406899974252,-0.2119394496277886,0.21193944962778866,-0.07194022026046544,1.7320216778486588,0.8161052459376748,11,Wednesday
932,2016-05-25 12:00:00,854.5893134647814,0.0,1.0,12.0,13.549999999999999,6.7749999999999995,0.24082767078785905,-0.2119394496277886,0.21193944962778866,0.07250470324420083,1.8909847597073086,1.0924310427199064,12,Wednesday
933,2016-05-25 13:00:00,961.9473409228923,0.0,1.0,13.0,14.233333333333334,6.841666666666666,1.4734888897416971,-0.2119394496277886,0.21193944962778866,0.21694962674886709,2.0559844142947683,1.110550767099069,13,Wednesday
934,2016-05-25 14:00:00,969.2202929439741,0.0,1.0,14.0,14.700000000000001,6.325,1.5569953225251931,-0.2119394496277886,0.21193944962778866,0.36139455025353334,2.1686671052325455,0.9701229031605582,14,Wednesday
935,2016-05-25 15:00:00,933.2227787964624,0.0,1.0,15.0,15.200000000000001,6.75,1.1436797957873983,-0.2119394496277886,0.21193944962778866,0.5058394737581996,2.289398559808735,1.0856361460777206,15,Wednesday
936,2016-05-25 16:00:00,923.5743307448196,0.0,1.0,16.0,15.941666666666668,6.558333333333334,1.0328984409325748,-0.2119394496277886,0.21193944962778866,0.6502843972628659,2.468483550763417,1.0335419384876279,16,Wednesday
937,2016-05-25 17:00:00,912.8663540903012,0.0,1.0,17.0,16.208333333333332,6.591666666666666,0.9099518120869773,-0.2119394496277886,0.21193944962778866,0.7947293207675321,2.5328736598707176,1.0426018006772089,17,Wednesday
938,2016-05-25 18:00:00,911.5977328935423,0.0,1.0,18.0,16.458333333333336,7.491666666666667,0.8953857829989555,-0.2119394496277886,0.21193944962778866,0.9391742442721984,2.5932393871588135,1.2872180797959063,18,Wednesday
939,2016-05-25 19:00:00,917.0605274416607,0.0,1.0,19.0,16.316666666666663,7.366666666666667,0.9581083864782843,-0.2119394496277886,0.21193944962778866,1.0836191677768647,2.559032141695558,1.2532435965849762,19,Wednesday
940,2016-05-25 20:00:00,923.2053926770241,0.0,1.0,20.0,15.741666666666667,7.933333333333333,1.0286623753198312,-0.2119394496277886,0.21193944962778866,1.228064091281531,2.420190968932941,1.407261253807859,20,Wednesday
941,2016-05-25 21:00:00,929.3242342524633,0.0,1.0,21.0,14.266666666666666,8.566666666666666,1.0989175662314679,-0.2119394496277886,0.21193944962778866,1.3725090147861971,2.0640331779331804,1.5793986354099052,21,Wednesday
942,2016-05-25 22:00:00,935.4170521679797,0.0,1.0,22.0,12.475,9.008333333333333,1.16887395921321,-0.2119394496277886,0.21193944962778866,1.5169539382908634,1.6314121323685007,1.6994418094218584,22,Wednesday
943,2016-05-25 23:00:00,941.4838464235718,0.0,1.0,23.0,11.266666666666666,9.424999999999999,1.2385315542650395,-0.2119394496277886,0.21193944962778866,1.6613988617955298,1.3396444504760419,1.8126900867916254,23,Wednesday
944,2016-05-26 00:00:00,947.5246170192403,0.0,1.0,0.0,10.716666666666667,9.558333333333332,1.307890351386965,-0.2119394496277886,0.21193944962778866,-1.6608343788117943,1.2068398504422333,1.8489295355499507,0,Thursday
945,2016-05-26 01:00:00,953.5393639549847,0.0,1.0,1.0,10.266666666666671,9.291666666666666,1.3769503505789806,-0.2119394496277886,0.21193944962778866,-1.5163894553071282,1.0981815413236635,1.7764506380333,1,Thursday
946,2016-05-26 02:00:00,959.5280872308059,0.0,1.0,2.0,9.466666666666667,8.708333333333334,1.4457115518410977,-0.2119394496277886,0.21193944962778866,-1.371944531802462,0.9050112140017589,1.6179030497156264,2,Thursday
947,2016-05-26 03:00:00,965.4907868467034,0.0,1.0,3.0,8.833333333333334,8.133333333333333,1.5141739551733084,-0.2119394496277886,0.21193944962778866,-1.2274996082977956,0.7520847048719186,1.4616204269453474,3,Thursday
